time,value
2022-08-09T13:05:53.863Z,44.3
2022-08-09T13:16:48.21Z,44.3
2022-08-09T13:26:52.626Z,43.8
2022-08-09T13:29:52.438Z,43.3
2022-08-09T13:32:17.297Z,44.3
2022-08-09T13:38:01.959Z,44.3
2022-08-09T13:48:26.359Z,44.3
2022-08-09T13:59:00.724Z,44.3
2022-08-09T13:59:05.714Z,43.3
2022-08-09T14:01:45.558Z,44.3
2022-08-09T14:10:20.059Z,44.3
2022-08-09T14:23:14.295Z,43.3
2022-08-09T14:23:19.295Z,43.8
2022-08-09T14:26:14.12Z,44.3
2022-08-09T14:33:48.679Z,44.3
2022-08-09T14:44:23.068Z,44.3
2022-08-09T14:56:17.36Z,44.3
2022-08-09T15:11:16.485Z,44.3
2022-08-09T15:21:40.872Z,44.3
2022-08-09T15:32:50.204Z,44.3
2022-08-09T15:43:44.563Z,43.3
2022-08-09T15:43:49.573Z,43.8
2022-08-09T15:46:09.426Z,44.3
2022-08-09T15:47:34.335Z,43.3
2022-08-09T15:48:14.299Z,44.3
2022-08-09T15:53:43.984Z,43.3
2022-08-09T15:56:43.797Z,44.3
2022-08-09T15:56:48.793Z,43.8
2022-08-09T16:06:53.199Z,44.3
2022-08-09T16:13:27.812Z,43.3
2022-08-09T16:15:37.684Z,44.3
2022-08-09T16:18:42.5Z,44.3
2022-08-09T16:26:17.057Z,43.3
2022-08-09T16:30:06.83Z,44.3
2022-08-09T16:30:11.828Z,43.8
2022-08-09T16:40:46.202Z,44.3
2022-08-09T16:52:15.528Z,44.3
2022-08-09T16:54:20.42Z,43.3
2022-08-09T17:02:09.946Z,44.3
2022-08-09T17:02:19.933Z,43.8
2022-08-09T17:12:24.354Z,43.8
2022-08-09T17:23:33.682Z,44.3
2022-08-09T17:27:03.477Z,43.3
2022-08-09T17:29:13.352Z,44.3
2022-08-09T17:30:08.297Z,43.3
2022-08-09T17:30:58.267Z,44.3
2022-08-09T17:35:37.976Z,44.3
2022-08-09T17:46:02.361Z,44.3
2022-08-09T17:56:06.776Z,44.3
2022-08-09T18:06:16.169Z,44.3
2022-08-09T18:20:20.334Z,44.3
2022-08-09T18:31:39.696Z,44.3
2022-08-09T18:45:43.851Z,44.3
2022-08-09T18:56:13.245Z,44.3
2022-08-09T19:02:02.902Z,43.3
2022-08-09T19:03:02.843Z,44.3
2022-08-09T19:07:57.557Z,44.3
2022-08-09T19:18:41.924Z,43.3
2022-08-09T19:18:46.92Z,43.8
2022-08-09T19:19:31.875Z,44.3
2022-08-09T19:29:11.305Z,44.3
2022-08-09T19:39:50.692Z,44.3
2022-08-09T19:51:54.967Z,44.3
2022-08-09T20:03:39.287Z,44.3
2022-08-09T20:15:18.59Z,44.3
2022-08-09T20:26:57.899Z,44.3
2022-08-09T20:36:27.343Z,43.3
2022-08-09T20:37:27.284Z,44.3
2022-08-09T20:37:32.292Z,43.8
2022-08-09T20:50:11.532Z,44.3
2022-08-09T21:00:30.927Z,44.3
2022-08-09T21:09:30.396Z,43.3
2022-08-09T21:11:45.263Z,44.3
2022-08-09T21:11:50.259Z,43.8
2022-08-09T21:23:39.562Z,43.3
2022-08-09T21:23:44.556Z,43.8
2022-08-09T21:31:04.126Z,44.3
2022-08-09T21:34:38.928Z,44.3
2022-08-09T21:45:28.279Z,43.3
2022-08-09T21:45:33.27Z,43.8
2022-08-09T21:46:58.188Z,44.3
2022-08-09T21:57:57.561Z,43.3
2022-08-09T21:58:02.541Z,43.8
2022-08-09T22:00:07.417Z,44.3
2022-08-09T22:06:17.046Z,43.3
2022-08-09T22:08:06.948Z,43.3
2022-08-09T22:08:26.942Z,44.3
2022-08-09T22:18:11.363Z,44.3
2022-08-09T22:20:36.211Z,43.3
2022-08-09T22:22:11.116Z,44.3
2022-08-09T22:28:20.752Z,44.3
2022-08-09T22:38:50.141Z,44.3
2022-08-09T22:48:54.545Z,43.8
2022-08-09T22:59:53.894Z,43.3
2022-08-09T22:59:58.893Z,43.8
2022-08-09T23:05:23.575Z,44.3
2022-08-09T23:10:23.281Z,44.3
2022-08-09T23:20:27.681Z,43.8
2022-08-09T23:31:42.022Z,44.3
2022-08-09T23:42:31.387Z,43.3
2022-08-09T23:42:36.394Z,43.8
2022-08-09T23:45:36.204Z,44.3
2022-08-09T23:53:05.765Z,44.3
2022-08-10T00:03:30.153Z,44.3
2022-08-10T00:08:49.84Z,43.3
2022-08-10T00:10:04.78Z,44.3
2022-08-10T00:13:49.546Z,44.3
2022-08-10T00:25:23.876Z,43.3
2022-08-10T00:25:28.857Z,43.8
2022-08-10T00:30:23.57Z,44.3
2022-08-10T00:36:38.204Z,44.3
2022-08-10T00:41:07.949Z,43.3
2022-08-10T00:45:52.655Z,44.3
2022-08-10T00:47:37.556Z,44.3
2022-08-10T00:57:51.957Z,44.3
2022-08-10T01:10:41.204Z,44.3
2022-08-10T01:13:31.037Z,43.3
2022-08-10T01:14:15.993Z,44.3
2022-08-10T01:14:35.972Z,43.3
2022-08-10T01:14:55.964Z,44.3
2022-08-10T01:21:25.571Z,44.3
2022-08-10T01:32:29.92Z,44.3
2022-08-10T01:36:39.675Z,43.3
2022-08-10T01:43:19.282Z,43.3
2022-08-10T01:46:49.075Z,44.3
2022-08-10T01:47:49.015Z,43.3
2022-08-10T01:49:03.94Z,44.3
2022-08-10T01:57:28.458Z,44.3
2022-08-10T01:59:08.353Z,43.3
2022-08-10T02:00:18.285Z,44.3
2022-08-10T02:07:42.847Z,43.3
2022-08-10T02:07:47.844Z,43.8
2022-08-10T02:15:37.377Z,44.3
2022-08-10T02:19:07.172Z,44.3
2022-08-10T02:30:06.544Z,43.3
2022-08-10T02:30:11.525Z,43.8
2022-08-10T02:31:36.436Z,44.3
2022-08-10T02:40:25.921Z,43.3
2022-08-10T02:40:30.913Z,43.8
2022-08-10T02:52:10.222Z,43.3
2022-08-10T03:02:29.783Z,44.3
2022-08-10T03:02:39.615Z,43.8
2022-08-10T03:03:14.586Z,43.3
2022-08-10T03:12:49.013Z,42.8
2022-08-10T03:14:58.904Z,44.3
2022-08-10T03:16:48.775Z,43.3
2022-08-10T03:18:43.691Z,44.3
2022-08-10T03:23:38.375Z,43.8
2022-08-10T03:23:58.352Z,43.3
2022-08-10T03:26:28.208Z,44.3
2022-08-10T03:33:52.776Z,44.3
2022-08-10T03:35:22.709Z,43.3
2022-08-10T03:35:27.681Z,44.3
2022-08-10T03:43:57.183Z,44.3
2022-08-10T03:54:01.603Z,44.3
2022-08-10T04:04:40.965Z,44.3
2022-08-10T04:15:00.372Z,44.3
2022-08-10T04:25:04.773Z,43.8
2022-08-10T04:35:14.169Z,43.8
2022-08-10T04:47:13.465Z,44.3
2022-08-10T04:57:47.842Z,44.3
2022-08-10T05:07:57.246Z,43.8
2022-08-10T05:18:16.63Z,44.3
2022-08-10T05:28:21.049Z,43.8
2022-08-10T05:38:40.466Z,44.3
2022-08-10T05:50:19.75Z,44.3
2022-08-10T06:01:14.111Z,44.3
2022-08-10T06:11:38.499Z,44.3
2022-08-10T06:21:47.903Z,43.8
2022-08-10T06:32:37.265Z,44.3
2022-08-10T06:42:56.665Z,44.3
2022-08-10T06:53:01.066Z,43.8
2022-08-10T07:03:45.438Z,43.8
2022-08-10T07:13:54.853Z,44.3
2022-08-10T07:24:14.235Z,43.8
2022-08-10T07:34:28.624Z,43.8
2022-08-10T07:45:37.991Z,43.8
2022-08-10T07:55:57.359Z,43.8
2022-08-10T08:06:06.77Z,44.3
2022-08-10T08:16:46.145Z,43.8
2022-08-10T08:27:15.528Z,43.8
2022-08-10T08:37:34.918Z,43.8
2022-08-10T08:47:39.324Z,44.3
2022-08-10T08:58:23.692Z,43.8
2022-08-10T09:08:38.098Z,44.3
2022-08-10T09:19:27.455Z,43.8
2022-08-10T09:29:46.847Z,44.3
2022-08-10T09:39:51.251Z,43.8
2022-08-10T09:50:10.648Z,44.3
2022-08-10T10:00:15.053Z,43.8
2022-08-10T10:10:39.449Z,43.8
2022-08-10T10:20:48.848Z,43.8
2022-08-10T10:30:53.273Z,43.8
2022-08-10T10:41:12.651Z,44.3
2022-08-10T10:51:17.065Z,44.3
2022-08-10T11:01:21.466Z,43.8
2022-08-10T11:11:30.876Z,43.8
2022-08-10T11:21:35.293Z,43.8
2022-08-10T11:28:44.853Z,43.3
2022-08-10T11:31:29.706Z,44.3
2022-08-10T11:31:39.687Z,43.8
2022-08-10T11:41:44.096Z,44.3
2022-08-10T11:52:38.452Z,43.8
2022-08-10T12:02:42.861Z,44.3
2022-08-10T12:12:52.269Z,43.8
2022-08-10T12:22:56.673Z,43.8
2022-08-10T12:33:01.073Z,44.3
2022-08-10T12:43:20.48Z,43.8
2022-08-10T12:53:24.879Z,43.8
2022-08-10T13:03:54.262Z,43.8
2022-08-10T13:13:58.666Z,44.3
2022-08-10T13:24:08.08Z,44.3
2022-08-10T13:34:32.461Z,44.3
2022-08-10T13:44:36.859Z,43.8
2022-08-10T13:46:16.766Z,43.3
2022-08-10T13:47:11.712Z,44.3
2022-08-10T13:54:51.28Z,43.8
2022-08-10T14:05:35.623Z,44.3
2022-08-10T14:16:10.008Z,44.3
2022-08-10T14:26:14.413Z,43.8
2022-08-10T14:26:24.394Z,43.3
2022-08-10T14:28:39.281Z,44.3
2022-08-10T14:36:18.824Z,44.3
2022-08-10T14:46:58.202Z,44.3
2022-08-10T14:57:02.608Z,43.8
2022-08-10T15:07:07.024Z,43.3
2022-08-10T15:07:36.986Z,42.8
2022-08-10T15:10:01.855Z,44.3
2022-08-10T15:17:41.391Z,43.8
2022-08-10T15:26:25.875Z,43.3
2022-08-10T15:27:45.8Z,43.3
2022-08-10T15:28:25.76Z,44.3
2022-08-10T15:38:00.209Z,44.3
2022-08-10T15:38:25.168Z,43.3
2022-08-10T15:40:10.068Z,44.3
2022-08-10T15:48:04.602Z,43.8
2022-08-10T15:58:24.017Z,44.3
2022-08-10T16:09:28.359Z,44.3
2022-08-10T16:18:12.838Z,43.3
2022-08-10T16:19:57.751Z,43.8
2022-08-10T16:21:02.665Z,44.3
2022-08-10T16:28:52.209Z,43.3
2022-08-10T16:30:37.114Z,44.3
2022-08-10T16:36:46.73Z,43.8
2022-08-10T16:37:11.715Z,43.3
2022-08-10T16:39:26.581Z,44.3
2022-08-10T16:47:56.091Z,43.8
2022-08-10T16:58:10.482Z,44.3
2022-08-10T17:08:14.892Z,43.8
2022-08-10T17:09:39.806Z,43.3
2022-08-10T17:11:19.707Z,44.3
2022-08-10T17:18:19.298Z,43.8
2022-08-10T17:28:38.701Z,44.3
2022-08-10T17:39:53.028Z,44.3
2022-08-10T17:50:22.403Z,43.3
2022-08-10T17:50:47.389Z,42.8
2022-08-10T17:53:27.232Z,44.3
2022-08-10T18:01:11.774Z,44.3
2022-08-10T18:11:26.171Z,44.3
2022-08-10T18:21:40.57Z,44.3
2022-08-10T18:31:24.997Z,43.3
2022-08-10T18:33:14.887Z,43.8
2022-08-10T18:33:39.864Z,44.3
2022-08-10T18:43:34.28Z,43.8
2022-08-10T18:53:43.681Z,44.3
2022-08-10T19:03:53.13Z,43.8
2022-08-10T19:12:02.622Z,43.3
2022-08-10T19:14:12.493Z,43.8
2022-08-10T19:15:02.432Z,44.3
2022-08-10T19:24:31.874Z,44.8
2022-08-10T19:34:41.284Z,43.8
2022-08-10T19:44:45.681Z,44.3
2022-08-10T19:53:20.175Z,43.3
2022-08-10T19:55:10.071Z,44.3
2022-08-10T19:58:04.9Z,44.8
2022-08-10T20:12:14.071Z,43.8
2022-08-10T20:26:13.248Z,44.8
2022-08-10T20:34:12.773Z,43.3
2022-08-10T20:36:12.655Z,44.3
2022-08-10T20:37:17.6Z,44.8
2022-08-10T20:48:01.974Z,44.3
2022-08-10T20:58:11.362Z,44.3
2022-08-10T21:08:20.768Z,44.3
2022-08-10T21:15:05.373Z,43.3
2022-08-10T21:16:00.316Z,44.3
2022-08-10T21:18:45.152Z,44.8
2022-08-10T21:29:34.518Z,43.8
2022-08-10T21:39:43.923Z,43.8
2022-08-10T21:49:58.319Z,43.8
2022-08-10T21:55:57.966Z,43.3
2022-08-10T21:57:22.89Z,44.3
2022-08-10T22:03:37.514Z,43.8
2022-08-10T22:13:41.923Z,44.3
2022-08-10T22:24:21.294Z,43.8
2022-08-10T22:34:30.694Z,43.8
2022-08-10T22:36:50.56Z,43.3
2022-08-10T22:38:35.455Z,44.3
2022-08-10T22:44:35.098Z,43.8
2022-08-10T22:54:39.512Z,43.8
2022-08-10T23:04:58.903Z,44.3
2022-08-10T23:15:23.296Z,44.3
2022-08-10T23:17:33.161Z,43.3
2022-08-10T23:19:43.033Z,44.3
2022-08-10T23:27:37.577Z,43.8
2022-08-10T23:37:41.976Z,43.8
2022-08-10T23:47:46.381Z,43.8
2022-08-10T23:57:50.776Z,44.3
2022-08-10T23:58:20.761Z,43.3
2022-08-11T00:00:30.632Z,44.3
2022-08-11T00:08:30.167Z,43.8
2022-08-11T00:18:34.576Z,44.3
2022-08-11T00:28:43.976Z,44.3
2022-08-11T00:39:18.367Z,43.3
2022-08-11T00:39:33.339Z,43.8
2022-08-11T00:40:53.263Z,44.3
2022-08-11T00:49:42.74Z,44.3
2022-08-11T01:00:07.127Z,44.3
2022-08-11T01:10:41.521Z,44.3
2022-08-11T01:21:20.885Z,44.3
2022-08-11T01:31:30.287Z,44.3
2022-08-11T01:41:49.678Z,44.3
2022-08-11T01:51:54.087Z,43.8
2022-08-11T02:02:28.465Z,44.3
2022-08-11T02:08:18.117Z,43.3
2022-08-11T02:10:08.009Z,44.3
2022-08-11T02:13:52.796Z,43.8
2022-08-11T02:14:47.738Z,43.3
2022-08-11T02:16:22.645Z,44.3
2022-08-11T02:23:57.199Z,43.8
2022-08-11T02:34:31.572Z,44.3
2022-08-11T02:45:15.943Z,44.3
2022-08-11T02:56:45.26Z,44.3
2022-08-11T03:07:29.629Z,44.3
2022-08-11T03:17:59.016Z,44.3
2022-08-11T03:28:08.42Z,43.8
2022-08-11T03:38:37.796Z,44.3
2022-08-11T03:49:47.14Z,44.3
2022-08-11T04:00:21.532Z,44.3
2022-08-11T04:10:50.914Z,44.3
2022-08-11T04:20:55.304Z,43.8
2022-08-11T04:31:19.697Z,44.3
2022-08-11T04:42:29.048Z,44.3
2022-08-11T04:52:38.447Z,43.8
2022-08-11T05:03:22.819Z,44.3
2022-08-11T05:13:32.218Z,43.8
2022-08-11T05:23:51.607Z,44.3
2022-08-11T05:34:30.988Z,44.3
2022-08-11T05:44:35.399Z,44.3
2022-08-11T05:55:14.762Z,44.3
2022-08-11T06:05:39.158Z,44.3
2022-08-11T06:15:43.556Z,44.3
2022-08-11T06:25:52.957Z,43.8
2022-08-11T06:36:02.356Z,44.3
2022-08-11T06:46:06.761Z,43.8
2022-08-11T06:56:16.162Z,43.8
2022-08-11T07:06:20.564Z,44.3
2022-08-11T07:16:24.979Z,44.3
2022-08-11T07:26:34.39Z,43.8
2022-08-11T07:36:58.762Z,44.3
2022-08-11T07:47:08.165Z,43.8
2022-08-11T07:57:42.545Z,44.3
2022-08-11T08:07:46.954Z,44.3
2022-08-11T08:17:51.36Z,43.8
2022-08-11T08:29:15.699Z,44.3
2022-08-11T08:35:20.332Z,43.3
2022-08-11T08:40:15.049Z,44.3
2022-08-11T08:40:20.074Z,43.8
2022-08-11T08:51:54.359Z,44.3
2022-08-11T09:02:08.755Z,44.3
2022-08-11T09:12:13.16Z,43.8
2022-08-11T09:22:52.536Z,44.3
2022-08-11T09:33:16.921Z,44.3
2022-08-11T09:44:21.273Z,44.3
2022-08-11T09:54:40.662Z,44.3
2022-08-11T10:04:55.06Z,44.3
2022-08-11T10:15:14.458Z,44.3
2022-08-11T10:25:58.821Z,44.3
2022-08-11T10:36:18.216Z,44.3
2022-08-11T10:46:22.622Z,43.8
2022-08-11T10:58:46.894Z,44.3
2022-08-11T11:09:36.258Z,44.3
2022-08-11T11:19:40.681Z,43.8
2022-08-11T11:30:40.016Z,44.3
2022-08-11T11:41:39.375Z,44.3
2022-08-11T11:52:13.762Z,44.3
2022-08-11T12:02:48.151Z,44.3
2022-08-11T12:13:12.526Z,43.3
2022-08-11T12:13:17.534Z,43.8
2022-08-11T12:13:37.502Z,44.3
2022-08-11T12:28:16.641Z,44.3
2022-08-11T12:39:10.999Z,44.3
2022-08-11T12:49:25.41Z,44.3
2022-08-11T13:00:29.756Z,44.3
2022-08-11T13:11:34.108Z,44.3
2022-08-11T13:21:53.488Z,44.3
2022-08-11T13:32:07.881Z,44.3
2022-08-11T13:35:02.714Z,43.3
2022-08-11T13:35:27.7Z,44.3
2022-08-11T13:42:12.301Z,43.8
2022-08-11T13:54:51.556Z,44.3
2022-08-11T14:05:15.941Z,44.3
2022-08-11T14:15:20.346Z,43.8
2022-08-11T14:17:25.25Z,43.3
2022-08-11T14:17:35.214Z,44.3
2022-08-11T14:25:29.756Z,44.3
2022-08-11T14:35:34.162Z,44.3
2022-08-11T14:40:33.868Z,43.3
2022-08-11T14:40:38.856Z,44.3
2022-08-11T14:45:08.597Z,43.3
2022-08-11T14:46:48.496Z,44.3
2022-08-11T14:46:53.497Z,43.8
2022-08-11T14:57:17.883Z,44.3
2022-08-11T15:07:22.293Z,44.3
2022-08-11T15:17:26.716Z,44.3
2022-08-11T15:27:41.096Z,44.3
2022-08-11T15:40:15.355Z,44.3
2022-08-11T15:50:34.751Z,44.3
2022-08-11T16:01:49.089Z,44.3
2022-08-11T16:11:58.49Z,43.8
2022-08-11T16:22:02.897Z,43.8
2022-08-11T16:32:47.269Z,44.3
2022-08-11T16:44:41.583Z,44.3
2022-08-11T16:57:35.815Z,44.3
2022-08-11T17:03:45.445Z,43.3
2022-08-11T17:05:45.336Z,44.3
2022-08-11T17:09:35.108Z,45.3
2022-08-11T17:09:40.112Z,44.8
2022-08-11T17:14:04.847Z,44.3
2022-08-11T17:19:04.556Z,45.3
2022-08-11T17:23:39.287Z,44.3
2022-08-11T17:23:44.285Z,44.8
2022-08-11T17:26:39.125Z,45.3
2022-08-11T17:27:54.051Z,44.3
2022-08-11T17:34:03.674Z,44.3
2022-08-11T17:39:23.361Z,45.3
2022-08-11T17:48:17.834Z,44.3
2022-08-11T17:48:32.823Z,44.8
2022-08-11T18:00:42.107Z,44.3
2022-08-11T18:03:31.95Z,45.3
2022-08-11T18:04:16.898Z,44.3
2022-08-11T18:06:46.749Z,45.3
2022-08-11T18:07:16.722Z,44.3
2022-08-11T18:11:01.502Z,44.3
2022-08-11T18:21:10.909Z,44.3
2022-08-11T18:27:20.55Z,45.3
2022-08-11T18:30:20.382Z,44.3
2022-08-11T18:31:15.319Z,44.8
2022-08-11T18:41:39.708Z,45.3
2022-08-11T18:41:44.704Z,44.8
2022-08-11T18:41:49.699Z,44.3
2022-08-11T18:41:59.703Z,45.3
2022-08-11T18:44:44.531Z,44.3
2022-08-11T18:49:34.254Z,45.3
2022-08-11T18:50:24.194Z,44.3
2022-08-11T18:53:34.107Z,44.3
2022-08-11T18:54:58.931Z,45.3
2022-08-11T18:56:38.832Z,44.3
2022-08-11T19:03:38.421Z,44.3
2022-08-11T19:04:23.379Z,45.3
2022-08-11T19:04:48.354Z,44.3
2022-08-11T19:12:22.914Z,45.3
2022-08-11T19:13:12.856Z,44.3
2022-08-11T19:13:42.833Z,44.3
2022-08-11T19:19:22.494Z,45.3
2022-08-11T19:23:17.272Z,44.3
2022-08-11T19:23:47.235Z,44.8
2022-08-11T19:33:56.644Z,44.8
2022-08-11T19:35:41.542Z,45.3
2022-08-11T19:37:41.424Z,44.3
2022-08-11T19:43:16.096Z,45.3
2022-08-11T19:43:41.075Z,44.3
2022-08-11T19:44:31.021Z,44.3
2022-08-11T19:48:30.786Z,45.3
2022-08-11T19:48:40.781Z,44.3
2022-08-11T19:56:10.337Z,44.3
2022-08-11T20:07:29.674Z,44.3
2022-08-11T20:17:59.059Z,44.3
2022-08-11T20:28:03.474Z,44.8
2022-08-11T20:38:22.854Z,44.3
2022-08-11T20:49:52.181Z,44.3
2022-08-11T21:00:21.56Z,44.3
2022-08-11T21:10:55.939Z,44.3
2022-08-11T21:21:15.332Z,44.3
2022-08-11T21:31:24.735Z,45.3
2022-08-11T21:31:29.732Z,44.8
2022-08-11T21:32:04.705Z,44.3
2022-08-11T21:41:39.138Z,44.3
2022-08-11T21:51:43.547Z,44.8
2022-08-11T22:01:52.953Z,44.3
2022-08-11T22:16:57.076Z,44.3
2022-08-11T22:27:16.452Z,44.3
2022-08-11T22:37:30.847Z,44.3
2022-08-11T22:46:05.346Z,45.3
2022-08-11T22:53:49.883Z,44.3
2022-08-11T22:53:54.878Z,44.8
2022-08-11T23:03:59.29Z,44.3
2022-08-11T23:14:03.693Z,44.8
2022-08-11T23:24:08.097Z,44.8
2022-08-11T23:34:12.503Z,44.8
2022-08-11T23:36:47.354Z,45.3
2022-08-11T23:40:22.151Z,44.3
2022-08-11T23:44:16.914Z,44.3
2022-08-11T23:55:51.232Z,44.3
2022-08-12T00:05:55.641Z,44.3
2022-08-12T00:16:05.042Z,44.8
2022-08-12T00:16:40.009Z,45.3
2022-08-12T00:17:04.996Z,44.3
2022-08-12T00:26:09.46Z,44.3
2022-08-12T00:36:23.856Z,44.3
2022-08-12T00:44:53.345Z,45.3
2022-08-12T00:45:18.327Z,44.3
2022-08-12T00:46:28.257Z,44.3
2022-08-12T00:57:02.631Z,45.3
2022-08-12T00:57:07.627Z,44.8
2022-08-12T00:58:42.538Z,44.3
2022-08-12T01:07:12.106Z,44.8
2022-08-12T01:19:16.326Z,43.8
2022-08-12T01:29:40.71Z,44.8
2022-08-12T01:39:45.116Z,44.3
2022-08-12T01:50:34.487Z,44.8
2022-08-12T02:04:28.67Z,44.8
2022-08-12T02:17:17.9Z,43.8
2022-08-12T02:27:42.288Z,44.8
2022-08-12T02:37:46.697Z,44.3
2022-08-12T02:48:41.053Z,44.8
2022-08-12T03:00:45.357Z,44.8
2022-08-12T03:13:09.621Z,43.8
2022-08-12T03:23:54.007Z,44.8
2022-08-12T03:34:53.34Z,44.8
2022-08-12T03:53:57.222Z,44.8
2022-08-12T04:06:06.521Z,44.8
2022-08-12T04:16:45.879Z,43.8
2022-08-12T04:29:25.141Z,44.8
2022-08-12T04:39:39.546Z,44.8
2022-08-12T04:52:48.761Z,44.8
2022-08-12T05:04:48.067Z,43.8
2022-08-12T05:05:23.032Z,43.3
2022-08-12T05:07:12.942Z,44.3
2022-08-12T05:09:17.803Z,45.3
2022-08-12T05:14:47.515Z,44.3
2022-08-12T05:14:52.477Z,44.8
2022-08-12T05:17:32.319Z,45.3
2022-08-12T05:20:12.162Z,44.3
2022-08-12T05:24:56.877Z,44.3
2022-08-12T05:28:36.663Z,45.3
2022-08-12T05:28:46.665Z,44.3
2022-08-12T05:30:26.556Z,45.3
2022-08-12T05:31:21.506Z,44.3
2022-08-12T05:35:21.262Z,44.3
2022-08-12T05:39:01.055Z,45.3
2022-08-12T05:40:25.985Z,44.3
2022-08-12T05:45:30.691Z,44.3
2022-08-12T05:55:35.087Z,44.3
2022-08-12T06:05:44.53Z,44.8
2022-08-12T06:15:53.882Z,44.8
2022-08-12T06:27:08.224Z,44.8
2022-08-12T06:37:32.612Z,44.8
2022-08-12T06:47:56.997Z,44.8
2022-08-12T06:58:11.39Z,44.8
2022-08-12T07:08:15.797Z,44.3
2022-08-12T07:20:20.093Z,44.8
2022-08-12T07:30:39.486Z,44.8
2022-08-12T07:40:58.878Z,44.8
2022-08-12T07:51:43.244Z,44.8
2022-08-12T08:02:17.62Z,44.8
2022-08-12T08:12:22.03Z,44.8
2022-08-12T08:23:06.413Z,44.8
2022-08-12T08:33:10.811Z,44.8
2022-08-12T08:44:30.137Z,44.8
2022-08-12T08:54:39.549Z,44.8
2022-08-12T09:04:48.954Z,44.8
2022-08-12T09:15:28.34Z,44.8
2022-08-12T09:25:37.732Z,44.8
2022-08-12T09:36:42.079Z,44.8
2022-08-12T09:48:16.402Z,44.8
2022-08-12T09:58:45.785Z,44.8
2022-08-12T10:11:25.057Z,44.8
2022-08-12T10:22:54.365Z,44.8
2022-08-12T10:34:18.699Z,44.8
2022-08-12T10:44:58.072Z,44.8
2022-08-12T10:55:02.482Z,44.3
2022-08-12T11:05:21.873Z,44.8
2022-08-12T11:15:26.283Z,44.8
2022-08-12T11:25:35.685Z,44.8
2022-08-12T11:37:10.008Z,44.8
2022-08-12T11:47:44.385Z,44.8
2022-08-12T11:58:13.778Z,44.8
2022-08-12T12:08:28.176Z,44.8
2022-08-12T12:18:32.579Z,44.8
2022-08-12T12:28:46.978Z,44.8
2022-08-12T12:40:26.287Z,44.8
2022-08-12T12:50:35.694Z,44.8
2022-08-12T13:01:15.067Z,44.8
2022-08-12T13:13:59.315Z,44.8
2022-08-12T13:21:13.906Z,45.3
2022-08-12T13:24:13.712Z,45.3
2022-08-12T13:27:43.506Z,44.3
2022-08-12T13:34:43.102Z,44.3
2022-08-12T13:44:47.501Z,44.8
2022-08-12T13:55:01.901Z,44.3
2022-08-12T14:05:06.318Z,44.8
2022-08-12T14:15:15.708Z,44.3
2022-08-12T14:25:30.119Z,44.3
2022-08-12T14:35:39.511Z,44.3
2022-08-12T14:45:13.959Z,45.3
2022-08-12T14:46:53.849Z,45.3
2022-08-12T14:50:03.673Z,44.3
2022-08-12T14:56:58.266Z,44.8
2022-08-12T15:07:27.645Z,44.3
2022-08-12T15:17:52.028Z,44.3
2022-08-12T15:18:36.981Z,45.3
2022-08-12T15:18:51.965Z,44.3
2022-08-12T15:26:11.532Z,45.3
2022-08-12T15:26:16.529Z,44.3
2022-08-12T15:27:56.431Z,44.8
2022-08-12T15:38:20.83Z,44.3
2022-08-12T15:49:20.178Z,44.8
2022-08-12T15:59:29.58Z,44.3
2022-08-12T16:09:58.974Z,44.8
2022-08-12T16:20:03.371Z,44.8
2022-08-12T16:30:32.754Z,44.8
2022-08-12T16:40:37.164Z,44.8
2022-08-12T16:51:01.562Z,44.8
2022-08-12T17:01:05.979Z,44.3
2022-08-12T17:12:20.303Z,44.8
2022-08-12T17:22:34.708Z,44.8
2022-08-12T17:33:04.08Z,44.8
2022-08-12T17:43:18.497Z,44.3
2022-08-12T17:53:22.891Z,44.3
2022-08-12T18:03:37.286Z,44.8
2022-08-12T18:13:41.708Z,44.3
2022-08-12T18:23:51.115Z,44.3
2022-08-12T18:33:55.501Z,44.3
2022-08-12T18:44:29.894Z,44.8
2022-08-12T18:54:39.284Z,44.8
2022-08-12T19:04:53.691Z,44.3
2022-08-12T19:15:18.074Z,44.8
2022-08-12T19:25:42.463Z,44.8
2022-08-12T19:36:26.836Z,44.8
2022-08-12T19:46:31.247Z,44.3
2022-08-12T19:57:50.587Z,44.8
2022-08-12T20:09:39.879Z,44.8
2022-08-12T20:19:44.298Z,44.8
2022-08-12T20:29:48.692Z,44.8
2022-08-12T20:39:53.108Z,44.8
2022-08-12T20:49:57.501Z,44.3
2022-08-12T21:00:01.963Z,44.3
2022-08-12T21:10:06.317Z,44.3
2022-08-12T21:20:20.738Z,44.8
2022-08-12T21:30:55.102Z,44.8
2022-08-12T21:41:14.482Z,44.8
2022-08-12T21:53:13.778Z,44.8
2022-08-12T22:03:48.152Z,44.8
2022-08-12T22:13:57.559Z,44.8
2022-08-12T22:25:51.904Z,44.8
2022-08-12T22:36:21.247Z,44.8
2022-08-12T22:47:35.589Z,44.8
2022-08-12T22:58:29.946Z,44.8
2022-08-12T23:08:39.352Z,44.3
2022-08-12T23:19:08.74Z,44.8
2022-08-12T23:30:28.075Z,44.8
2022-08-12T23:41:07.44Z,44.8
2022-08-12T23:51:11.859Z,44.3
2022-08-13T00:02:26.196Z,44.8
2022-08-13T00:12:40.591Z,44.8
2022-08-13T00:22:54.986Z,44.8
