time,value
2022-10-21T22:42:40.722Z,37
2022-10-21T22:43:05.739Z,38
2022-10-21T22:43:10.686Z,37
2022-10-21T22:46:55.466Z,38
2022-10-21T22:47:00.479Z,37
2022-10-21T22:49:05.333Z,38
2022-10-21T22:49:10.379Z,37
2022-10-21T22:49:30.316Z,38
2022-10-21T22:49:35.354Z,37
2022-10-21T22:50:35.26Z,38
2022-10-21T22:50:40.285Z,37
2022-10-21T22:52:30.154Z,38
2022-10-21T22:52:35.129Z,37
2022-10-21T23:03:04.558Z,38
2022-10-21T23:03:09.547Z,37
2022-10-21T23:05:09.373Z,38
2022-10-21T23:05:14.364Z,37
2022-10-21T23:09:04.136Z,38
2022-10-21T23:09:09.131Z,37
2022-10-21T23:16:18.707Z,38
2022-10-21T23:16:23.702Z,37
2022-10-21T23:16:33.699Z,38
2022-10-21T23:16:38.717Z,37
2022-10-21T23:21:28.403Z,38
2022-10-21T23:21:33.396Z,37
2022-10-21T23:23:28.291Z,38
2022-10-21T23:23:33.309Z,37
2022-10-21T23:25:43.151Z,38
2022-10-21T23:25:48.154Z,37
2022-10-21T23:25:53.149Z,38
2022-10-21T23:25:58.138Z,37
2022-10-21T23:26:03.135Z,38
2022-10-21T23:26:08.129Z,37
2022-10-21T23:42:22.171Z,38
2022-10-21T23:42:27.167Z,37
2022-10-21T23:45:12.012Z,38
2022-10-21T23:45:17.003Z,37
2022-10-21T23:45:41.974Z,38
2022-10-21T23:45:46.969Z,37
2022-10-21T23:47:46.852Z,38
2022-10-21T23:47:51.846Z,37
2022-10-21T23:48:41.807Z,38
2022-10-21T23:48:46.794Z,37
2022-10-21T23:50:41.682Z,38
2022-10-21T23:50:46.687Z,37
2022-10-21T23:51:46.615Z,38
2022-10-21T23:51:56.617Z,37
2022-10-21T23:59:06.187Z,38
2022-10-21T23:59:11.178Z,37
2022-10-22T00:10:10.528Z,38
2022-10-22T00:10:15.524Z,37
2022-10-22T00:16:00.183Z,38
2022-10-22T00:16:05.178Z,37
2022-10-22T00:22:14.817Z,38
2022-10-22T00:22:19.819Z,37
2022-10-22T00:22:34.802Z,38
2022-10-22T00:22:44.79Z,37
2022-10-22T00:23:59.726Z,38
2022-10-22T00:24:04.715Z,37
2022-10-22T00:31:14.319Z,38
2022-10-22T00:31:19.281Z,37
2022-10-22T00:42:38.619Z,38
2022-10-22T00:42:43.62Z,37
2022-10-22T01:01:37.501Z,38
2022-10-22T01:01:42.498Z,37
2022-10-22T01:11:26.923Z,38
2022-10-22T01:11:31.916Z,37
2022-10-22T01:19:46.428Z,38
2022-10-22T01:19:51.423Z,37
2022-10-22T02:07:18.62Z,38
2022-10-22T02:07:23.616Z,37
2022-10-22T02:08:03.576Z,38
2022-10-22T02:08:08.571Z,37
2022-10-22T02:25:02.573Z,38
2022-10-22T02:25:07.57Z,37
2022-10-22T02:26:52.466Z,38
2022-10-22T02:26:57.462Z,37
2022-10-22T02:37:11.855Z,38
2022-10-22T02:37:16.866Z,37
2022-10-22T02:37:36.831Z,38
2022-10-22T02:37:41.847Z,37
2022-10-22T02:38:56.754Z,38
2022-10-22T02:39:01.746Z,37
2022-10-22T02:40:56.635Z,38
2022-10-22T02:41:01.634Z,37
2022-10-22T02:43:16.498Z,38
2022-10-22T02:43:21.501Z,37
2022-10-22T02:44:01.455Z,38
2022-10-22T02:44:06.447Z,37
2022-10-22T02:44:41.412Z,38
2022-10-22T02:44:46.41Z,37
2022-10-22T02:45:26.377Z,38
2022-10-22T02:45:31.365Z,37
2022-10-22T02:46:11.326Z,38
2022-10-22T02:46:16.332Z,37
2022-10-22T02:47:46.232Z,38
2022-10-22T02:47:51.233Z,37
2022-10-22T02:48:01.233Z,38
2022-10-22T02:48:16.206Z,37
2022-10-22T02:48:31.188Z,38
2022-10-22T02:48:36.195Z,37
2022-10-22T02:50:36.065Z,38
2022-10-22T02:50:41.059Z,37
2022-10-22T02:52:15.969Z,38
2022-10-22T02:52:20.968Z,37
2022-10-22T02:54:25.851Z,38
2022-10-22T02:54:30.832Z,37
2022-10-22T02:55:20.786Z,38
2022-10-22T02:55:25.779Z,37
2022-10-22T02:56:20.725Z,38
2022-10-22T02:56:25.724Z,37
2022-10-22T02:57:00.687Z,38
2022-10-22T02:57:05.683Z,37
2022-10-22T02:57:10.678Z,38
2022-10-22T02:57:15.683Z,37
2022-10-22T02:57:30.659Z,38
2022-10-22T02:57:40.649Z,37
2022-10-22T02:57:50.639Z,38
2022-10-22T02:58:10.632Z,37
2022-10-22T02:58:15.613Z,38
2022-10-22T02:58:30.603Z,37
2022-10-22T02:59:10.56Z,38
2022-10-22T02:59:15.553Z,37
2022-10-22T02:59:30.541Z,38
2022-10-22T02:59:35.541Z,37
2022-10-22T03:00:10.501Z,38
2022-10-22T03:00:15.506Z,37
2022-10-22T03:00:30.485Z,38
2022-10-22T03:00:40.474Z,37
2022-10-22T03:00:50.465Z,38
2022-10-22T03:01:10.441Z,37
2022-10-22T03:01:15.455Z,38
2022-10-22T03:01:20.432Z,37
2022-10-22T03:01:35.416Z,38
2022-10-22T03:01:45.406Z,37
2022-10-22T03:02:00.403Z,38
2022-10-22T03:02:10.393Z,37
2022-10-22T03:02:20.375Z,38
2022-10-22T03:02:25.371Z,37
2022-10-22T03:02:30.361Z,38
2022-10-22T03:02:40.352Z,37
2022-10-22T03:02:45.347Z,38
2022-10-22T03:02:50.345Z,37
2022-10-22T03:03:00.332Z,38
2022-10-22T03:03:05.328Z,37
2022-10-22T03:03:20.314Z,38
2022-10-22T03:03:35.298Z,37
2022-10-22T03:03:55.278Z,38
2022-10-22T03:04:05.271Z,37
2022-10-22T03:04:20.259Z,38
2022-10-22T03:04:25.248Z,37
2022-10-22T03:04:35.24Z,38
2022-10-22T03:04:40.233Z,37
2022-10-22T03:04:45.229Z,38
2022-10-22T03:05:00.216Z,37
2022-10-22T03:05:10.204Z,38
2022-10-22T03:05:15.214Z,37
2022-10-22T03:05:20.198Z,38
2022-10-22T03:05:25.2Z,37
2022-10-22T03:05:30.196Z,38
2022-10-22T03:05:35.18Z,37
2022-10-22T03:06:00.156Z,38
2022-10-22T03:06:05.162Z,37
2022-10-22T03:06:50.109Z,38
2022-10-22T03:06:55.105Z,37
2022-10-22T03:07:10.086Z,38
2022-10-22T03:07:15.113Z,37
2022-10-22T03:07:45.051Z,38
2022-10-22T03:07:55.041Z,37
2022-10-22T03:08:39.996Z,38
2022-10-22T03:08:49.993Z,37
2022-10-22T03:08:54.984Z,38
2022-10-22T03:09:14.968Z,37
2022-10-22T03:09:19.96Z,38
2022-10-22T03:09:49.933Z,37
2022-10-22T03:09:54.923Z,38
2022-10-22T03:09:59.921Z,37
2022-10-22T03:10:09.919Z,38
2022-10-22T03:10:24.895Z,37
2022-10-22T03:10:29.888Z,38
2022-10-22T03:10:34.884Z,37
2022-10-22T03:10:49.868Z,38
2022-10-22T03:11:24.834Z,37
2022-10-22T03:11:39.823Z,38
2022-10-22T03:11:44.814Z,37
2022-10-22T03:12:09.791Z,38
2022-10-22T03:12:29.776Z,37
2022-10-22T03:12:39.76Z,38
2022-10-22T03:12:44.757Z,37
2022-10-22T03:12:54.747Z,38
2022-10-22T03:13:39.714Z,37
2022-10-22T03:13:44.696Z,38
2022-10-22T03:14:19.662Z,37
2022-10-22T03:14:24.717Z,38
2022-10-22T03:15:54.571Z,37
2022-10-22T03:15:59.575Z,38
2022-10-22T03:16:24.539Z,37
2022-10-22T03:16:29.533Z,38
2022-10-22T03:17:04.51Z,37
2022-10-22T03:17:09.507Z,38
2022-10-22T03:17:34.47Z,37
2022-10-22T03:17:44.465Z,38
2022-10-22T03:18:19.431Z,37
2022-10-22T03:18:24.422Z,38
2022-10-22T03:18:49.398Z,37
2022-10-22T03:18:54.4Z,38
2022-10-22T03:19:39.354Z,37
2022-10-22T03:19:44.341Z,38
2022-10-22T03:19:59.326Z,37
2022-10-22T03:20:04.338Z,38
2022-10-22T03:20:14.313Z,37
2022-10-22T03:20:24.304Z,38
2022-10-22T03:20:49.278Z,37
2022-10-22T03:20:54.272Z,38
2022-10-22T03:20:59.267Z,37
2022-10-22T03:21:04.27Z,38
2022-10-22T03:21:14.258Z,37
2022-10-22T03:21:24.242Z,38
2022-10-22T03:22:34.178Z,37
2022-10-22T03:22:39.169Z,38
2022-10-22T03:22:59.163Z,37
2022-10-22T03:23:04.158Z,38
2022-10-22T03:23:19.131Z,37
2022-10-22T03:23:24.124Z,38
2022-10-22T03:24:14.076Z,37
2022-10-22T03:24:19.071Z,38
2022-10-22T03:24:24.067Z,37
2022-10-22T03:24:29.061Z,38
2022-10-22T03:24:34.057Z,37
2022-10-22T03:24:39.05Z,38
2022-10-22T03:26:03.97Z,37
2022-10-22T03:26:08.963Z,38
2022-10-22T03:26:18.953Z,37
2022-10-22T03:26:23.952Z,38
2022-10-22T03:27:03.941Z,37
2022-10-22T03:27:13.899Z,38
2022-10-22T03:27:48.871Z,37
2022-10-22T03:27:53.86Z,38
2022-10-22T03:28:08.845Z,37
2022-10-22T03:28:13.851Z,38
2022-10-22T03:29:13.781Z,37
2022-10-22T03:29:18.786Z,38
2022-10-22T03:29:48.746Z,37
2022-10-22T03:29:53.745Z,38
2022-10-22T03:30:23.713Z,37
2022-10-22T03:30:28.707Z,38
2022-10-22T03:33:03.558Z,37
2022-10-22T03:33:08.556Z,38
2022-10-22T03:33:58.506Z,37
2022-10-22T03:34:03.55Z,38
2022-10-22T03:38:08.267Z,37
2022-10-22T03:38:13.257Z,38
2022-10-22T03:38:23.247Z,37
2022-10-22T03:38:28.239Z,38
2022-10-22T03:41:18.073Z,37
2022-10-22T03:41:23.068Z,38
2022-10-22T03:42:03.029Z,37
2022-10-22T03:42:08.022Z,38
2022-10-22T03:43:02.968Z,37
2022-10-22T03:43:07.963Z,38
2022-10-22T03:44:32.898Z,37
2022-10-22T03:44:37.875Z,38
2022-10-22T03:52:57.382Z,37
2022-10-22T03:53:02.377Z,38
2022-10-22T05:53:35.254Z,37
2022-10-22T05:53:40.253Z,38
2022-10-22T05:54:00.229Z,37
2022-10-22T05:54:05.225Z,38
2022-10-22T05:54:15.216Z,37
2022-10-22T05:54:30.205Z,38
2022-10-22T05:54:40.19Z,37
2022-10-22T05:54:45.186Z,38
2022-10-22T05:54:55.176Z,37
2022-10-22T05:55:05.172Z,38
2022-10-22T05:55:10.211Z,37
2022-10-22T05:55:15.156Z,38
2022-10-22T05:55:20.151Z,37
2022-10-22T05:55:35.138Z,38
2022-10-22T05:55:50.121Z,37
2022-10-22T05:56:00.111Z,38
2022-10-22T05:56:25.087Z,37
2022-10-22T05:56:30.083Z,38
2022-10-22T05:56:50.067Z,37
2022-10-22T05:56:55.058Z,38
2022-10-22T05:57:00.052Z,37
2022-10-22T05:57:05.049Z,38
2022-10-22T05:57:15.037Z,37
2022-10-22T05:57:25.042Z,38
2022-10-22T05:57:35.019Z,37
2022-10-22T05:57:45.008Z,38
2022-10-22T05:57:50.003Z,37
2022-10-22T05:57:54.999Z,38
2022-10-22T05:57:59.997Z,37
2022-10-22T05:58:49.944Z,38
2022-10-22T05:58:54.939Z,37
2022-10-22T05:58:59.934Z,38
2022-10-22T05:59:04.929Z,37
2022-10-22T05:59:14.921Z,38
2022-10-22T05:59:19.914Z,37
2022-10-22T05:59:39.896Z,38
2022-10-22T06:00:04.87Z,37
2022-10-22T06:00:09.865Z,38
2022-10-22T06:00:19.866Z,37
2022-10-22T06:00:24.851Z,38
2022-10-22T06:00:54.828Z,37
2022-10-22T06:00:59.816Z,38
2022-10-22T06:01:49.769Z,37
2022-10-22T06:01:54.761Z,38
2022-10-22T06:01:59.759Z,37
2022-10-22T06:02:04.765Z,38
2022-10-22T06:02:09.761Z,37
2022-10-22T06:02:19.739Z,38
2022-10-22T06:02:24.735Z,37
2022-10-22T06:02:29.73Z,38
2022-10-22T06:02:44.714Z,37
2022-10-22T06:02:49.709Z,38
2022-10-22T06:10:24.264Z,37
2022-10-22T06:10:29.259Z,38
2022-10-22T06:10:34.254Z,37
2022-10-22T06:10:39.25Z,38
2022-10-22T06:12:09.174Z,37
2022-10-22T06:12:14.181Z,38
2022-10-22T06:12:19.165Z,37
2022-10-22T06:12:24.196Z,38
2022-10-22T06:12:39.141Z,37
2022-10-22T06:12:49.124Z,38
2022-10-22T06:12:54.139Z,37
2022-10-22T06:13:04.129Z,38
2022-10-22T06:13:29.102Z,37
2022-10-22T06:13:34.09Z,38
2022-10-22T06:13:39.096Z,37
2022-10-22T06:13:44.12Z,38
2022-10-22T06:13:49.098Z,37
2022-10-22T06:13:54.085Z,38
2022-10-22T06:14:04.069Z,37
2022-10-22T06:14:09.058Z,38
2022-10-22T06:14:19.039Z,37
2022-10-22T06:14:24.042Z,38
2022-10-22T06:14:39.061Z,37
2022-10-22T06:14:59.011Z,38
2022-10-22T06:15:03.995Z,37
2022-10-22T06:15:09.027Z,38
2022-10-22T06:15:29.028Z,37
2022-10-22T06:15:34.019Z,38
2022-10-22T06:15:43.995Z,37
2022-10-22T06:15:48.981Z,38
2022-10-22T06:15:53.978Z,37
2022-10-22T06:16:18.975Z,38
2022-10-22T06:16:23.909Z,37
2022-10-22T06:16:28.906Z,38
2022-10-22T06:16:33.899Z,37
2022-10-22T06:16:53.88Z,38
2022-10-22T06:16:58.875Z,37
2022-10-22T06:17:03.87Z,38
2022-10-22T06:17:08.87Z,37
2022-10-22T06:17:13.865Z,38
2022-10-22T06:17:18.855Z,37
2022-10-22T06:17:48.833Z,38
2022-10-22T06:17:53.823Z,37
2022-10-22T06:18:23.797Z,38
2022-10-22T06:18:28.789Z,37
2022-10-22T06:18:33.781Z,38
2022-10-22T06:18:48.767Z,37
2022-10-22T06:19:03.752Z,38
2022-10-22T06:19:13.744Z,37
2022-10-22T06:19:33.728Z,38
2022-10-22T06:19:43.716Z,37
2022-10-22T06:19:48.709Z,38
2022-10-22T06:20:08.694Z,37
2022-10-22T06:20:28.672Z,38
2022-10-22T06:20:33.671Z,37
2022-10-22T06:20:38.658Z,38
2022-10-22T06:21:03.637Z,37
2022-10-22T06:21:18.625Z,38
2022-10-22T06:21:23.616Z,37
2022-10-22T06:22:28.562Z,38
2022-10-22T06:22:53.528Z,37
2022-10-22T06:22:58.521Z,38
2022-10-22T06:23:03.528Z,37
2022-10-22T06:23:43.549Z,38
2022-10-22T06:23:48.488Z,37
2022-10-22T06:24:23.437Z,38
2022-10-22T06:24:28.431Z,37
2022-10-22T06:25:38.377Z,38
2022-10-22T06:25:43.365Z,37
2022-10-22T06:25:48.354Z,38
2022-10-22T06:25:53.441Z,37
2022-10-22T06:26:03.356Z,38
2022-10-22T06:26:08.369Z,37
2022-10-22T06:26:13.345Z,38
2022-10-22T06:26:18.399Z,37
2022-10-22T06:27:38.275Z,38
2022-10-22T06:27:43.295Z,37
2022-10-22T06:27:53.233Z,38
2022-10-22T06:28:08.215Z,37
2022-10-22T06:28:13.3Z,38
2022-10-22T06:28:18.216Z,37
2022-10-22T06:28:33.19Z,38
2022-10-22T06:28:38.186Z,37
2022-10-22T06:28:53.177Z,38
2022-10-22T06:28:58.166Z,37
2022-10-22T06:29:08.158Z,38
2022-10-22T06:29:23.141Z,37
2022-10-22T06:29:33.142Z,38
2022-10-22T06:29:38.171Z,37
2022-10-22T06:30:43.074Z,38
2022-10-22T06:30:48.075Z,37
2022-10-22T06:36:27.772Z,38
2022-10-22T06:36:32.766Z,37
2022-10-22T06:36:37.763Z,38
2022-10-22T06:36:42.778Z,37
2022-10-22T06:37:02.726Z,38
2022-10-22T06:37:07.767Z,37
2022-10-22T06:38:42.607Z,38
2022-10-22T06:38:47.65Z,37
2022-10-22T06:39:32.556Z,38
2022-10-22T06:39:37.545Z,37
2022-10-22T06:40:32.527Z,38
2022-10-22T06:40:42.484Z,37
2022-10-22T06:41:07.484Z,38
2022-10-22T06:41:12.458Z,37
2022-10-22T06:42:32.426Z,38
2022-10-22T06:42:37.427Z,37
2022-10-22T06:42:47.371Z,38
2022-10-22T06:42:52.402Z,37
2022-10-22T06:42:57.409Z,38
2022-10-22T06:43:02.389Z,37
2022-10-22T06:43:52.302Z,38
2022-10-22T06:44:02.298Z,37
2022-10-22T06:44:07.298Z,38
2022-10-22T06:44:12.277Z,37
2022-10-22T06:44:27.267Z,38
2022-10-22T06:44:37.299Z,37
2022-10-22T06:45:27.212Z,38
2022-10-22T06:45:37.197Z,37
2022-10-22T06:45:52.198Z,38
2022-10-22T06:46:02.18Z,37
2022-10-22T06:46:07.202Z,38
2022-10-22T06:46:27.168Z,37
2022-10-22T06:46:37.151Z,38
2022-10-22T06:46:47.135Z,37
2022-10-22T06:46:57.142Z,38
2022-10-22T06:47:02.143Z,37
2022-10-22T06:47:17.149Z,38
2022-10-22T06:47:22.098Z,37
2022-10-22T06:47:32.128Z,38
2022-10-22T06:47:37.083Z,37
2022-10-22T06:47:42.087Z,38
2022-10-22T06:47:47.097Z,37
2022-10-22T06:47:57.137Z,38
2022-10-22T06:48:02.053Z,37
2022-10-22T06:48:22.089Z,38
2022-10-22T06:48:27.036Z,37
2022-10-22T06:48:57.017Z,38
2022-10-22T06:49:07Z,37
2022-10-22T06:49:12.042Z,38
2022-10-22T06:49:17.039Z,37
2022-10-22T06:49:31.997Z,38
2022-10-22T06:49:36.965Z,37
2022-10-22T06:50:56.893Z,38
2022-10-22T06:51:01.924Z,37
2022-10-22T06:51:31.876Z,38
2022-10-22T06:51:36.848Z,37
2022-10-22T06:52:06.827Z,38
2022-10-22T06:52:11.83Z,37
2022-10-22T06:53:56.727Z,38
2022-10-22T06:54:01.712Z,37
2022-10-22T06:54:41.674Z,38
2022-10-22T06:54:46.657Z,37
2022-10-22T06:55:46.596Z,38
2022-10-22T06:55:51.62Z,37
2022-10-22T06:56:16.627Z,38
2022-10-22T06:56:26.571Z,37
2022-10-22T06:56:41.542Z,38
2022-10-22T06:56:46.554Z,37
2022-10-22T06:56:51.578Z,38
2022-10-22T06:56:56.538Z,37
2022-10-22T06:57:21.503Z,38
2022-10-22T06:57:26.508Z,37
2022-10-22T06:57:36.489Z,38
2022-10-22T06:57:51.506Z,37
2022-10-22T06:58:01.47Z,38
2022-10-22T06:58:06.504Z,37
2022-10-22T06:58:16.472Z,38
2022-10-22T06:58:21.443Z,37
2022-10-22T06:58:26.444Z,38
2022-10-22T06:58:31.505Z,37
2022-10-22T06:59:36.418Z,38
2022-10-22T06:59:41.395Z,37
2022-10-22T06:59:56.345Z,38
2022-10-22T07:00:06.342Z,37
2022-10-22T07:00:11.366Z,38
2022-10-22T07:00:21.357Z,37
2022-10-22T07:00:41.303Z,38
2022-10-22T07:00:46.313Z,37
2022-10-22T07:01:36.29Z,38
2022-10-22T07:01:41.248Z,37
2022-10-22T07:01:51.289Z,38
2022-10-22T07:02:01.235Z,37
2022-10-22T07:02:06.258Z,38
2022-10-22T07:02:16.206Z,37
2022-10-22T07:02:21.207Z,38
2022-10-22T07:02:31.2Z,37
2022-10-22T07:02:36.235Z,38
2022-10-22T07:02:41.205Z,37
2022-10-22T07:03:01.197Z,38
2022-10-22T07:03:06.171Z,37
2022-10-22T07:03:36.172Z,38
2022-10-22T07:03:41.139Z,37
2022-10-22T07:04:41.128Z,38
2022-10-22T07:04:46.074Z,37
2022-10-22T07:04:51.079Z,38
2022-10-22T07:05:06.092Z,37
2022-10-22T07:05:45.997Z,38
2022-10-22T07:05:51.022Z,37
2022-10-22T07:06:11.012Z,38
2022-10-22T07:06:20.963Z,37
2022-10-22T07:06:55.947Z,38
2022-10-22T07:07:00.947Z,37
2022-10-22T07:07:05.941Z,38
2022-10-22T07:07:15.92Z,37
2022-10-22T07:07:20.936Z,38
2022-10-22T07:07:25.961Z,37
2022-10-22T07:07:50.882Z,38
2022-10-22T07:08:00.941Z,37
2022-10-22T07:09:15.829Z,38
2022-10-22T07:09:20.813Z,37
2022-10-22T07:10:00.805Z,38
2022-10-22T07:10:05.752Z,37
2022-10-22T07:10:15.74Z,38
2022-10-22T07:10:20.755Z,37
2022-10-22T07:10:30.732Z,38
2022-10-22T07:10:40.725Z,37
2022-10-22T07:11:35.668Z,38
2022-10-22T07:11:40.664Z,37
2022-10-22T07:11:50.649Z,38
2022-10-22T07:12:00.697Z,37
2022-10-22T07:12:20.667Z,38
2022-10-22T07:12:40.603Z,37
2022-10-22T07:12:45.592Z,38
2022-10-22T07:13:00.597Z,37
2022-10-22T07:13:05.613Z,38
2022-10-22T07:13:10.582Z,37
2022-10-22T07:13:20.558Z,38
2022-10-22T07:13:35.6Z,37
2022-10-22T07:13:45.549Z,38
2022-10-22T07:13:50.583Z,37
2022-10-22T07:14:00.519Z,38
2022-10-22T07:14:20.518Z,37
2022-10-22T07:14:25.496Z,38
2022-10-22T07:14:30.493Z,37
2022-10-22T07:14:45.553Z,38
2022-10-22T07:14:55.467Z,37
2022-10-22T07:15:00.47Z,38
2022-10-22T07:15:05.459Z,37
2022-10-22T07:15:25.436Z,38
2022-10-22T07:15:30.444Z,37
2022-10-22T07:15:45.42Z,38
2022-10-22T07:15:55.409Z,37
2022-10-22T07:16:05.496Z,38
2022-10-22T07:16:10.4Z,37
2022-10-22T07:16:20.395Z,38
2022-10-22T07:16:25.401Z,37
2022-10-22T07:16:35.415Z,38
2022-10-22T07:16:40.374Z,37
2022-10-22T07:16:55.46Z,38
2022-10-22T07:17:05.354Z,37
2022-10-22T07:17:10.332Z,38
2022-10-22T07:17:25.334Z,37
2022-10-22T07:17:30.328Z,38
2022-10-22T07:17:40.354Z,37
2022-10-22T07:17:45.302Z,38
2022-10-22T07:18:25.273Z,37
2022-10-22T07:18:30.262Z,38
2022-10-22T07:18:45.238Z,37
2022-10-22T07:19:00.241Z,38
2022-10-22T07:19:10.216Z,37
2022-10-22T07:19:20.202Z,38
2022-10-22T07:19:25.211Z,37
2022-10-22T07:19:30.196Z,38
2022-10-22T07:19:40.185Z,37
2022-10-22T07:19:50.179Z,38
2022-10-22T07:19:55.17Z,37
2022-10-22T07:20:20.159Z,38
2022-10-22T07:21:05.105Z,37
2022-10-22T07:21:10.108Z,38
2022-10-22T07:21:20.096Z,37
2022-10-22T07:21:35.098Z,38
2022-10-22T07:21:45.075Z,37
2022-10-22T07:21:50.072Z,38
2022-10-22T07:22:00.047Z,37
2022-10-22T07:22:10.055Z,38
2022-10-22T07:22:25.03Z,37
2022-10-22T07:22:30.05Z,38
2022-10-22T07:22:35.019Z,37
2022-10-22T07:22:45.034Z,38
2022-10-22T07:22:54.985Z,37
2022-10-22T07:22:59.982Z,38
2022-10-22T07:23:14.982Z,37
2022-10-22T07:23:20.041Z,38
2022-10-22T07:23:24.982Z,37
2022-10-22T07:23:34.944Z,38
2022-10-22T07:23:49.972Z,37
2022-10-22T07:23:59.927Z,38
2022-10-22T07:24:14.914Z,37
2022-10-22T07:24:19.92Z,38
2022-10-22T07:24:29.951Z,37
2022-10-22T07:24:39.907Z,38
2022-10-22T07:24:49.893Z,37
2022-10-22T07:24:59.894Z,38
2022-10-22T07:25:34.853Z,37
2022-10-22T07:25:39.85Z,38
2022-10-22T07:25:44.851Z,37
2022-10-22T07:25:49.837Z,38
2022-10-22T07:25:54.824Z,37
2022-10-22T07:25:59.83Z,38
2022-10-22T07:26:09.822Z,37
2022-10-22T07:26:29.852Z,38
2022-10-22T07:26:39.784Z,37
2022-10-22T07:26:44.791Z,38
2022-10-22T07:26:49.834Z,37
2022-10-22T07:26:59.771Z,38
2022-10-22T07:27:04.794Z,37
2022-10-22T07:27:09.803Z,38
2022-10-22T07:27:14.739Z,37
2022-10-22T07:27:29.844Z,38
2022-10-22T07:27:34.76Z,37
2022-10-22T07:28:09.694Z,38
2022-10-22T07:28:19.669Z,37
2022-10-22T07:28:39.67Z,38
2022-10-22T07:28:49.687Z,37
2022-10-22T07:28:54.686Z,38
2022-10-22T07:29:14.621Z,37
2022-10-22T07:29:19.613Z,38
2022-10-22T07:29:29.609Z,37
2022-10-22T07:29:39.604Z,38
2022-10-22T07:30:59.506Z,37
2022-10-22T07:31:09.515Z,38
2022-10-22T07:31:19.52Z,37
2022-10-22T07:31:34.49Z,38
2022-10-22T07:31:39.497Z,37
2022-10-22T07:31:44.484Z,38
2022-10-22T07:31:54.454Z,37
2022-10-22T07:32:04.5Z,38
2022-10-22T07:32:39.438Z,37
2022-10-22T07:33:04.444Z,38
2022-10-22T07:33:09.399Z,37
2022-10-22T07:33:14.386Z,38
2022-10-22T07:33:24.367Z,37
2022-10-22T07:33:29.365Z,38
2022-10-22T07:33:34.444Z,37
2022-10-22T07:33:44.389Z,38
2022-10-22T07:33:49.342Z,37
2022-10-22T07:33:54.45Z,38
2022-10-22T07:33:59.372Z,37
2022-10-22T07:34:04.467Z,38
2022-10-22T07:34:14.341Z,37
2022-10-22T07:34:19.366Z,38
2022-10-22T07:34:44.312Z,37
2022-10-22T07:34:49.344Z,38
2022-10-22T07:35:29.248Z,37
2022-10-22T07:35:54.241Z,38
2022-10-22T07:36:14.198Z,37
2022-10-22T07:36:19.198Z,38
2022-10-22T07:36:24.19Z,37
2022-10-22T07:36:44.17Z,38
2022-10-22T07:36:49.227Z,37
2022-10-22T07:36:54.189Z,38
2022-10-22T07:37:04.219Z,37
2022-10-22T07:37:14.161Z,38
2022-10-22T07:37:39.152Z,37
2022-10-22T07:37:44.146Z,38
2022-10-22T07:37:59.123Z,37
2022-10-22T07:38:04.088Z,38
2022-10-22T07:38:09.11Z,37
2022-10-22T07:38:14.084Z,38
2022-10-22T07:38:19.08Z,37
2022-10-22T07:38:39.069Z,38
2022-10-22T07:38:44.076Z,37
2022-10-22T07:38:54.052Z,38
2022-10-22T07:38:59.034Z,37
2022-10-22T07:39:04.069Z,38
2022-10-22T07:39:09.025Z,37
2022-10-22T07:39:14.035Z,38
2022-10-22T07:39:53.999Z,37
2022-10-22T07:39:59.045Z,38
2022-10-22T07:40:04.028Z,37
2022-10-22T07:40:08.963Z,38
2022-10-22T07:40:18.955Z,37
2022-10-22T07:40:53.941Z,38
2022-10-22T07:41:18.945Z,37
2022-10-22T07:41:23.947Z,38
2022-10-22T07:41:33.894Z,37
2022-10-22T07:41:38.894Z,38
2022-10-22T07:41:54.067Z,37
2022-10-22T07:41:58.878Z,38
2022-10-22T07:42:03.874Z,37
2022-10-22T07:42:38.852Z,38
2022-10-22T07:42:43.836Z,37
2022-10-22T07:42:53.816Z,38
2022-10-22T07:42:58.842Z,37
2022-10-22T07:43:03.82Z,38
2022-10-22T07:43:48.749Z,37
2022-10-22T07:43:53.763Z,38
2022-10-22T07:44:08.733Z,37
2022-10-22T07:44:23.719Z,38
2022-10-22T07:44:28.72Z,37
2022-10-22T07:44:33.719Z,38
2022-10-22T07:45:08.699Z,37
2022-10-22T07:45:13.675Z,38
2022-10-22T07:45:33.646Z,37
2022-10-22T07:45:48.637Z,38
2022-10-22T07:45:53.643Z,37
2022-10-22T07:46:03.657Z,38
2022-10-22T07:46:18.62Z,37
2022-10-22T07:46:23.626Z,38
2022-10-22T07:46:28.623Z,37
2022-10-22T07:46:33.611Z,38
2022-10-22T07:46:38.605Z,37
2022-10-22T07:46:43.582Z,38
2022-10-22T07:46:48.59Z,37
2022-10-22T07:47:03.554Z,38
2022-10-22T07:47:08.567Z,37
2022-10-22T07:47:23.551Z,38
2022-10-22T07:47:28.533Z,37
2022-10-22T07:47:33.555Z,38
2022-10-22T07:48:28.485Z,37
2022-10-22T07:48:38.485Z,38
2022-10-22T07:48:48.469Z,37
2022-10-22T07:48:53.482Z,38
2022-10-22T07:49:13.437Z,37
2022-10-22T07:49:18.439Z,38
2022-10-22T07:49:28.484Z,37
2022-10-22T07:49:33.412Z,38
2022-10-22T07:49:53.429Z,37
2022-10-22T07:49:58.439Z,38
